"URL","StatusCode"
"https://www.usatoday.com/story/sports/ncaab/2019/02/07/taylor-dines-on-siu-edwardsville-again-to-lead-austin-peay/39025809/","200"
"https://www.usatoday.com/story/news/2019/02/24/catholic-church-attendance-declines-u-s-leaders-woo-latino-youth/2920615002/","200"
"https://www.usatoday.com/story/sports/ncaab/2017/01/12/cs-northridge-is-3-0-in-league-for-1st-time-since-2007-08/96479436/","200"
"https://www.usatoday.com/videos/life/2017/01/02/-blame-game-mariah-carey%27s-nye-debacle/96078428/","301"
"https://www.usatoday.com/story/sports/motor/2022/09/26/indycar-jimmie-johnson-scales-back-futures-chip-ganassi-dale-coyne-unclear/69520801007/","302"
"https://www.usatoday.com/story/sports/golf/2017/01/11/kyle-thompson-wins-windy-web-com-opener-in-bahamas/96470794/","200"
"https://www.usatoday.com/story/sports/ncaab/2019/02/23/jim-boeheim-returns-to-syracuse-bench-after-fatal-accident/39105355/","200"
"https://www.usatoday.com/story/sports/ncaab/2017/01/11/frazier-maten-lead-georgia-over-mississippi-69-47/96472832/","200"
"https://www.usatoday.com/story/news/nation/2019/02/24/columbus-mississippi-first-tornado-death-2019/2971660002/","200"
"https://www.usatoday.com/story/sports/nhl/2017/01/11/ovechkin-scores-35-seconds-in-to-record-1-000th-point/96470922/","200"
"https://www.usatoday.com/story/sports/ftw/2017/01/02/the-49ers-have-wasted-an-unbelievable-amount-of-money-on-head-coaches/96081020/","200"
"https://www.usatoday.com/story/sports/ncaab/2019/02/24/diane-carries-csu-northridge-past-uc-davis-81-76-in-ot/39106307/","200"
"https://www.usatoday.com/videos/news/2017/01/02/nyc%27s-new-subway-line-open-finally/96079486/","301"
"https://www.usatoday.com/story/sports/ncaab/2017/01/11/no-11-unc-blows-big-lead-holds-off-wake-forest-93-87/96475784/","200"
"https://www.usatoday.com/story/sports/ncaab/2019/02/23/navigato-sparks-toledo-comeback-edging-n-illinois-57-54/39105491/","200"
"https://www.usatoday.com/videos/sports/nfl/2017/01/12/nfl-inside-slant-coaching-hires-bills-broncos/96479860/","200"
"https://www.usatoday.com/story/news/nation/2019/02/24/wrongfully-convicted-man-21-million-settlement/2972548002/","200"
"https://www.usatoday.com/story/sports/ncaab/2017/01/11/hankerson-scores-21-boston-u-beats-american-u-76-66/96475582/","200"
"https://www.usatoday.com/story/sports/ncaab/2017/01/11/chattanooga-downs-the-citadel-83-73/96475958/","200"
"https://www.usatoday.com/story/news/humankind/2017/01/12/coma-playing-ball-watch-boys-remarkable-journey/96445338/","200"
"https://www.usatoday.com/story/sports/ncaab/2017/01/01/upshaw-hits-4-3s-scores-24-as-middle-tennessee-beats-uab/96072936/","200"
"https://www.usatoday.com/story/sports/ncaab/2019/02/24/heading-leads-california-baptist-over-csu-bakersfield-72-58/39106289/","200"
"https://www.usatoday.com/story/sports/nhl/2019/02/07/teravainen-ot-goal-lifts-hurricanes-to-6-5-win-over-sabres/39025367/","200"
"https://www.usatoday.com/story/sports/olympics/2019/02/08/russias-paralympics-doping-suspension-lifted/39026255/","200"
"https://www.usatoday.com/story/sports/ncaab/2017/01/11/keeling-scores-33-as-charleston-southern-beats-radford-70-64/96477482/","200"
"https://www.usatoday.com/story/sports/ncaab/2017/01/11/alcorn-state-puts-away-jackson-state-with-late-run/96478040/","200"
"https://www.usatoday.com/story/sports/golf/2019/02/23/dustin-johnson-wgc-mexico-tree-trouble/39104697/","200"
"https://www.usatoday.com/story/sports/nhl/2017/01/11/nhl-capsules/96477600/","200"
"https://www.usatoday.com/videos/news/nation/2017/01/02/texas-mid-air-plane-collision-kills-three/96077500/","200"
"https://www.usatoday.com/story/travel/columnist/greatamericanbites/2017/01/12/best-restaurants-for-watching-football/96397152/","200"
"https://www.usatoday.com/story/sports/ncaab/2019/02/24/uc-santa-barbara-beats-cal-state-fullerton-82-67/39106233/","200"
"https://www.usatoday.com/story/sports/ncaab/2017/01/11/weisbrod-leads-lamar-past-incarnate-word-87-72/96477604/","200"
"https://www.usatoday.com/story/money/markets/2017/01/02/stocks-bull-bear-cases/95931626/","200"
"https://www.usatoday.com/story/sports/nfl/49ers/2017/01/01/chip-kelly-fired-san-francisco/95969860/","200"
"https://www.usatoday.com/story/sports/mlb/2019/02/23/scherzer-pitch-clock-messes-with-fabric-of-baseball/39105549/","200"
"https://www.usatoday.com/story/news/world/2017/01/11/take-aways-rex-tillerson-hearing-secretary-state/96465338/","200"
"https://www.usatoday.com/story/sports/nhl/2019/02/23/blue-jackets-acquire-dzingel-from-senators/39105523/","200"
"https://www.usatoday.com/story/sports/ncaaw/2017/01/11/jones-scores-42-as-no-3-maryland-beats-penn-state-89-83/96471666/","200"
"https://www.usatoday.com/story/news/nation-now/2017/01/12/florida-man-bestiality-charges/96480684/","200"
"https://www.usatoday.com/story/sports/ncaaw/2019/02/24/rutgers-womens-basketball-coach-c-vivian-stringer-take-leave-absence/2972450002/","200"
"https://www.usatoday.com/story/sports/ncaaf/2017/01/11/arizona-state-hires-bennett-to-run-defense/96468912/","200"
"https://www.usatoday.com/story/sports/ncaab/2017/01/11/jelks-with-14-points-as-mercer-edges-samford-68-65/96476466/","200"
"https://www.usatoday.com/videos/life/music/2019/02/08/musicians-h.e.r.-and-brandi-carlile-reflect-grammy-nominations/39026209/","200"
"https://www.usatoday.com/story/sports/tennis/2017/01/02/djokovic-advances-at-qatar-open-after-slow-start/96081338/","200"
"https://www.usatoday.com/story/sports/tennis/2017/01/02/radwanska-saves-3-match-points-to-survive-at-shenzhen-open/96078278/","200"
"https://www.usatoday.com/story/money/2019/02/08/mastercard-has-new-melody-shoppers-hear-whenever-they-buy/2806430002/","200"
"https://www.usatoday.com/story/tech/talkingtech/2019/02/24/lgs-v-50-thinq-5-g-sprints-first-5-g-phone-spring/2971815002/","200"
"https://www.usatoday.com/story/sports/nfl/2017/01/01/bowles-back-for-jets-lynn-to-see-if-hes-in-bills-plans/96070242/","200"
"https://www.usatoday.com/story/sports/ncaab/2019/02/07/tennessee-state-outlasts-morehead-state-81-80-in-2ot/39025517/","200"
"https://www.usatoday.com/story/sports/nfl/lions/2019/02/07/detroit-lions-leading-rushers-matthew-stafford-barry-sanders/2809569002/","200"
"https://www.usatoday.com/story/sports/ncaaw/2017/01/11/lewis-middlebrook-lead-no-25-kansas-st-women-past-kansas/96477280/","200"
"https://www.usatoday.com/story/sports/nfl/2017/01/02/playoffs-postseason-schedule-dates-times-odds-tv-channel/96059322/","200"
"https://www.usatoday.com/story/sports/ncaab/2017/01/11/vcu-cruises-by-george-washington-85-55-for-8th-straight-win/96471180/","200"
"https://www.usatoday.com/story/sports/nba/2019/02/23/pacers-hold-off-furious-wizards-rally-in-119-112-win/39105551/","200"
"https://www.usatoday.com/story/sports/nfl/chargers/2017/01/11/san-diego-los-angeles-relocation-move/96159418/","200"
"https://www.usatoday.com/story/sports/ncaab/2017/01/11/dalton-scores-19-points-wyoming-beats-utah-state-95-87/96478116/","200"
"https://www.usatoday.com/story/news/politics/2019/02/24/2020-elections-after-wins-democrats-plan-double-down-south/2882727002/","200"
"https://www.usatoday.com/videos/news/nation/2017/01/11/raw-storms-calm-but-floods-remain-northern-california/96472998/","200"
"https://www.usatoday.com/story/sports/ncaab/2017/01/01/top-25-capsules/96071462/","200"
"https://www.usatoday.com/story/news/2019/02/24/robert-kraft-case-spotlights-sex-trafficking-prostitution-realities/2963517002/","200"
"https://www.usatoday.com/story/sports/ncaab/2019/02/24/mcdaniels-scores-16-to-carry-san-diego-st-over-unlv-60-59/39106293/","200"
"https://www.usatoday.com/videos/sports/2017/01/11/report:-chargers-wil-announce-move-los-angeles/96477922/","200"
"https://www.usatoday.com/story/money/2017/01/11/mnuchin-sell-investments-quit-boards-if-confirmed-treasury/96467254/","200"
"https://www.usatoday.com/story/sports/nhl/2019/02/23/stars-acquire-f-mats-zuccarello-from-rangers/39105527/","200"
"https://www.usatoday.com/videos/news/nation/2017/01/11/organ-transplants-hit-all-time-high-due-opioids/96469854/","200"
"https://www.usatoday.com/story/sports/tennis/2017/01/11/fall-in-rankings-has-federer-seeded-17th-at-australian-open/96477598/","200"
"https://www.usatoday.com/story/news/2019/02/07/timeline-how-virginia-political-crisis-exploded/2807904002/","200"
"https://www.usatoday.com/story/news/politics/2019/02/07/john-dingell-death-michigan/2808694002/","200"
"https://www.usatoday.com/story/sports/motor/nhra/2019/02/23/hight-tops-funny-car-qualifying-in-nhra-arizona-nationals/39105489/","200"
"https://www.usatoday.com/story/sports/nfl/2017/01/02/icymi-in-nfl-week-17-rodgers-pack-soar-cousins-skins-out/96077092/","200"
"https://www.usatoday.com/story/news/politics/2019/02/07/john-dingell-twitter-greatest-hits/2808324002/","200"
"https://www.usatoday.com/videos/news/world/2017/01/02/flowers-laid-site-istanbul-gun-attack/96075658/","200"
"https://www.usatoday.com/story/sports/ncaab/2019/02/07/godfrey-perfect-for-mastodons-who-withstand-triple-double/39025007/","200"
"https://www.usatoday.com/story/sports/ncaab/2017/01/11/umass-snaps-daytons-five-game-winning-streak-67-55/96475586/","200"
"https://www.usatoday.com/story/sports/ncaab/2017/01/11/top-25-capsules/96477640/","200"
"https://www.usatoday.com/story/sports/nba/2019/02/23/hield-scores-34-as-kings-top-thunder-119-116/39105793/","200"
"https://www.usatoday.com/story/news/nation-now/2017/01/11/woman-admits-starving-her-16-year-old-daughter-death/96469884/","200"
"https://www.usatoday.com/story/sports/ncaab/2017/01/11/clutch-kemrite-propels-liberty-past-high-point-62-58/96475176/","200"
"https://www.usatoday.com/videos/news/2019/02/24/cargo-plane-crashes-outside-houston-leaving-total-devastation/2971919002/","200"
"https://www.usatoday.com/story/sports/ftw/2017/01/01/kawhi-leonard-missed-a-buzzerbeater-attempt-in-the-most-painful-way-imaginable/96073896/","200"
"https://www.usatoday.com/story/sports/ncaab/2019/02/23/cole-scores-19-to-carry-howard-over-csu-74-73/39104907/","200"
"https://www.usatoday.com/story/news/world/2019/02/24/dog-rescued-river-estonia-actually-wolf/2971670002/","200"
"https://www.usatoday.com/story/sports/nfl/2017/01/11/former-rams-player-tre-mason-arrested-in-florida/96469032/","200"
"https://www.usatoday.com/story/sports/nba/2017/01/12/mccollum-has-27-and-the-blazers-beat-the-cavaliers-102-86/96479478/","200"
"https://www.usatoday.com/story/sports/mlb/2019/02/07/boxberger-and-royals-finalize-22-million-1-year-contract/39024859/","200"
"https://www.usatoday.com/story/sports/ncaab/2019/02/23/madison-lifts-high-point-over-gardner-webb-87-79/39105535/","200"
"https://www.usatoday.com/videos/news/2017/01/12/4chan-users-claim-they-planted-fake-documents-donald-trump/96466554/","200"
"https://www.usatoday.com/story/sports/ncaab/2017/01/11/millers-26-points-werners-free-throws-propel-n-dakota-st/96475848/","200"
"https://www.usatoday.com/story/sports/nfl/2017/01/02/packers-giants-three-things-to-know-wild-card-preview/96076312/","200"
"https://www.usatoday.com/story/sports/ncaab/2019/02/08/duke-virginia-rematch-headlines-accs-busy-weekend/39026261/","200"
"https://www.usatoday.com/story/sports/ncaab/2019/02/07/omaha-rallies-to-edge-south-dakota-107-102-in-ot/39025651/","200"
"https://www.usatoday.com/story/news/nation/2017/01/02/womans-bid-put-sweater-pit-bull-ends-poorly/96080332/","200"
"https://www.usatoday.com/story/news/politics/2019/02/07/nancy-pelosi-says-clapping-trump-state-union-wasnt-sarcastic/2806817002/","200"
"https://www.usatoday.com/story/sports/ncaab/2019/02/23/gregory-leads-jacksonville-st-past-e-kentucky-104-101-in-2ot/39105589/","200"
"https://www.usatoday.com/story/sports/nba/2019/02/08/mccollum-has-30-points-and-blazers-beat-the-spurs-127-118/39026149/","200"
"https://www.usatoday.com/story/sports/nba/2019/02/07/lebron-giannis-choose-their-teams-for-the-all-star-game/39024695/","200"
"https://www.usatoday.com/story/sports/nhl/capitals/2017/01/11/alex-ovechkin-gets-1000th-point/96470342/","200"
"https://www.usatoday.com/videos/news/nation/2019/02/08/u.s.-slave-ship-descendants-gather-%e2%80%98africatown%e2%80%99/39026159/","200"
"https://www.usatoday.com/story/sports/nba/2017/01/11/kevin-garnett-reunites-with-doc-rivers-as-big-man-consultant/96473556/","200"
"https://www.usatoday.com/story/sports/ncaab/2019/02/23/miller-jr-leads-nc-central-past-savannah-st-78-69/39104643/","200"
"https://www.usatoday.com/story/sports/golf/2017/01/12/mcilroy-gets-strong-start-to-2017-with-opening-67-at-sa-open/96480378/","200"
"https://www.usatoday.com/story/sports/ncaaf/2017/01/11/sirmon-to-lead-cardinals-defense-ward-to-coach-secondary/96471992/","200"
"https://www.usatoday.com/story/sports/ncaab/2019/02/23/glotta-carries-austin-peay-over-ut-martin-92-78/39104717/","200"
"https://www.usatoday.com/story/sports/nba/2017/01/12/andre-iguodalas-influence-felt-by-warriors-on-and-off-court/96479946/","200"
"https://www.usatoday.com/story/sports/ncaab/2019/02/23/garth-scores-21-to-lift-lamar-over-texas-am-cc-63-58/39104769/","200"
"https://www.usatoday.com/story/money/cars/2017/01/11/why-we-love-ford-bronco/96472618/","200"
"https://www.usatoday.com/story/sports/nascar/2019/02/23/kyle-busch-sets-truck-series-record-with-52nd-win/39104719/","200"
"https://www.usatoday.com/story/sports/ncaab/2017/01/11/facey-scores-23-to-lead-uconn-over-temple-73-59/96477592/","200"
"https://www.usatoday.com/story/sports/ncaab/2019/02/07/northeastern-leads-throughout-in-win-over-william-mary/39025115/","200"
"https://www.usatoday.com/story/sports/ncaab/2017/01/11/hensen-scores-12-points-vermont-tops-binghamton-67-50/96473054/","200"
"https://www.usatoday.com/videos/news/world/2019/02/08/border-officer-shoots-driver-arizona-crossing/39026237/","200"
"https://www.usatoday.com/story/sports/ncaaw/2019/02/07/hof-helps-no-25-miami-upset-fourth-ranked-notre-dame-72-65/39025383/","200"
"https://www.usatoday.com/story/news/world/2017/01/02/israeli-police-prime-minister-benjamin-netanyahu/96080432/","200"
"https://www.usatoday.com/story/sports/ncaab/2019/02/23/maitland-pope-team-to-lead-bethune-cookman-to-victory/39105335/","200"
"https://www.usatoday.com/story/sports/ncaab/2019/02/07/ut-arlington-rolls-past-cold-shooting-coastal-carolina/39025669/","200"
"https://www.usatoday.com/story/sports/ncaab/2019/02/23/webster-young-lift-w-illinois-past-oral-roberts-75-66/39105795/","200"
"https://www.usatoday.com/videos/news/nation/2019/02/08/plains-blizzard-sends-heavy-snow-fargo/39026281/","200"
"https://www.usatoday.com/videos/news/nation/2019/02/08/-day-8th-feb-2009/39026347/","200"
"https://www.usatoday.com/story/sports/ncaab/2017/01/12/graham-air-force-beat-fresno-state-81-72/96478966/","200"
"https://www.usatoday.com/story/sports/ncaab/2019/02/07/franks-scores-32-washington-state-stuns-sun-devils-91-70/39025445/","200"
"https://www.usatoday.com/videos/sports/ncaaf/2017/01/02/college-football-play-call-year-nominee:-houston%27s-tom-herman/96079400/","301"
"https://www.usatoday.com/videos/tech/2017/01/12/switching-apple-windows-animation/96479134/","200"
"https://www.usatoday.com/videos/news/world/2017/01/02/u.s.-survivor:-turkey-attack-%27massive-tragedy%27/96080206/","301"
"https://www.usatoday.com/story/sports/ncaab/2019/02/07/montana-st-pulls-away-late-to-beat-eastern-washington-74-66/39025915/","200"
"https://www.usatoday.com/story/sports/college/columnist/dan-wolken/2019/02/24/ole-miss-kneeling-colin-kaepernick/2971748002/","200"
"https://www.usatoday.com/story/sports/ftw/2017/01/12/joel-embiid-wonderfully-busts-a-move-with-76ers-dance-team-after-thrilling-win-over-knicks/96478800/","200"
"https://www.usatoday.com/story/sports/ncaab/2019/02/23/pierce-carries-william-mary-over-unc-wilmington-71-63/39104705/","200"
"https://www.usatoday.com/story/sports/tennis/2017/01/02/de-minaur-whittington-get-wild-cards-for-australian-open/96076814/","200"
"https://www.usatoday.com/story/sports/mlb/2019/02/07/mlb-hoping-to-invigorate-the-sport-with-rule-changes/39024701/","200"
"https://www.usatoday.com/story/sports/soccer/2019/02/24/morata-finally-scores-atletico-keeps-pace-with-barcelona/39106957/","200"
"https://www.usatoday.com/videos/life/2017/01/11/duke-and-duchess-cambridge-visit-family-charities-london/96470956/","200"
"https://www.usatoday.com/story/sports/ncaab/2017/01/11/no-14-louisville-survives-artis-pittsburgh-85-80/96473578/","200"
"https://www.usatoday.com/story/sports/olympics/2019/02/08/whats-in-a-tokyo-2020-medal-old-phones-discarded-cameras/39026241/","200"
"https://www.usatoday.com/story/sports/ncaab/2017/01/11/stephen-f-austin-romps-in-2nd-half-tops-texas-a-m-cc-79-46/96476462/","200"
"https://www.usatoday.com/story/travel/news/2019/02/07/american-air-flight-canceled-after-pilot-arrested-intoxication/2808813002/","200"
"https://www.usatoday.com/story/news/health/2019/02/07/rare-cancer-tied-breast-implants-has-killed-least-9-fda-warns/2806735002/","200"
"https://www.usatoday.com/story/sports/ncaab/2017/01/01/illinois-survives-ohio-state-75-70/96073294/","200"
"https://www.usatoday.com/story/sports/nba/lakers/2019/02/24/los-angeles-lakers-lebron-james-questions-teammates-urgency/2972696002/","200"
"https://www.usatoday.com/story/sports/nba/2019/02/07/bogdanovic-scores-29-pacers-beat-short-handed-clippers/39025105/","200"
"https://www.usatoday.com/story/news/nation/2019/02/07/after-scotus-ruling-alabama-executes-domineque-ray-for-1995-murder/2810071002/","200"
"https://www.usatoday.com/story/sports/nfl/2017/01/01/palmer-fitzgerald-lead-cardinals-44-6-rout-of-la-rams/96071458/","200"
"https://www.usatoday.com/story/sports/golf/2019/02/07/after-shooting-65-phil-mickelson-says-he-made-history-well-not-exactly/39024717/","200"
"https://www.usatoday.com/story/sports/ncaab/2017/01/11/darleys-7-treys-29-points-spark-umbc-past-hartford-84-68/96473794/","200"
"https://www.usatoday.com/story/sports/nba/thunder/2019/02/07/russell-westbrook-thunder-eighth-straight-triple-double/2809924002/","200"
"https://www.usatoday.com/story/sports/ncaab/2019/02/24/texas-southern-beats-arkansas-pine-bluff-94-74/39106221/","200"
"https://www.usatoday.com/videos/news/nation/2017/01/12/foxx-forced-see-dentist-after-%27sleepless%27-stunt/96481184/","301"
"https://www.usatoday.com/story/sports/ncaab/2019/02/23/martin-scores-37-to-carry-memphis-over-wichita-st-88-85/39105833/","200"
"https://www.usatoday.com/story/news/nation-now/2017/01/11/national-anthem-101-confident-reverent-and-breathe/96475428/","200"
"https://www.usatoday.com/story/sports/ncaab/2019/02/23/jarreau-davis-lead-no-9-houston-to-71-59-win-over-usf/39105339/","200"
"https://www.usatoday.com/story/sports/ncaaw/2019/02/07/no-10-maryland-beats-northwestern-72-57-for-6th-straight/39024885/","200"
"https://www.usatoday.com/story/sports/mlb/2019/02/23/tigers-finalize-1-year-deal-with-infof-josh-harrison/39104685/","200"
"https://www.usatoday.com/story/sports/ncaab/2017/01/11/clemons-has-20-plus-for-13th-time-this-season-campbell-wins/96473638/","200"
"https://www.usatoday.com/story/news/politics/2019/02/07/john-dingell-congress-michigan-dies-obituary/2808301002/","200"
"https://www.usatoday.com/story/sports/ncaab/2017/01/12/spartans-look-to-keep-building-buckeyes-face-two-tests/96479998/","200"
"https://www.usatoday.com/story/news/nation-now/2017/01/02/holiday-blues-new-year-resolution-how-survive-2017/96080734/","200"
"https://www.usatoday.com/story/news/nation/2019/02/07/florida-official-accused-face-licking-resigns-after-being-fined/2807482002/","200"
"https://www.usatoday.com/videos/news/nation/2017/01/11/michael-keaton-apologizes-%27hidden-fences%27-flub/96469190/","301"
"https://www.usatoday.com/story/sports/ncaab/2019/02/07/wright-state-catches-fire-in-2nd-half-tops-oakland-76-62/39024973/","200"
"https://www.usatoday.com/story/sports/nfl/2019/02/08/roger-stone-nfl-concussions-donald-trump-russia/2794064002/","200"
"https://www.usatoday.com/story/sports/highschool/2019/02/23/high-school-broadcaster-resigns-after-disparaging-player/2967334002/","200"
"https://www.usatoday.com/story/opinion/2019/02/08/ralph-northam-mark-herring-blackface-year-book-photo-kkk-column/2803603002/","200"
"https://www.usatoday.com/story/sports/nfl/redskins/2017/01/01/josh-norman-washington-new-york-giants/96074180/","200"
"https://www.usatoday.com/story/money/2019/02/08/senior-living-best-and-worst-states-grow-old/39006119/","200"
"https://www.usatoday.com/story/news/politics/2017/01/11/john-rutherford-stretcher/96474168/","200"
"https://www.usatoday.com/story/news/world/2017/01/02/chinese-wills-savings-beijing/95750124/","200"
"https://www.usatoday.com/story/sports/ncaab/2017/01/11/duquesne-beats-saint-louis-73-66/96473504/","200"
"https://www.usatoday.com/videos/sports/nfl/cowboys/2019/02/08/dak-prescott-discusses-his-contract-and-addresses-his-critics/2807770002/","200"
"https://www.usatoday.com/videos/news/2017/01/12/study-claims-nutella-can-cause-cancer/96464338/","200"
"https://www.usatoday.com/story/sports/nhl/2019/02/23/giroux-scores-ot-winner-to-lead-flyers-past-penguins-4-3/39106017/","200"
"https://www.usatoday.com/story/tech/talkingtech/2019/02/07/77-how-dial-911-alternatives-mobile-without-calling-wrong-number/2806961002/","200"
"https://www.usatoday.com/story/life/movies/2019/02/23/barry-jenkins-joins-regina-kings-challenge-work-more-women/2968253002/","200"
"https://www.usatoday.com/story/opinion/policing/spotlight/2017/01/11/why-black-america-against-death-roof-column/96359504/","200"
"https://www.usatoday.com/story/money/personalfinance/budget-and-spending/2019/02/08/recessions-inevitable-how-prepare-your-budget-finances-now/38966363/","200"
"https://www.usatoday.com/videos/life/people/2017/01/02/congratulations-order-lauren-conrad/96079488/","200"
"https://www.usatoday.com/story/life/books/2019/02/24/5-books-not-miss-the-border-priory-orange-tree-and-more/2915728002/","200"
"https://www.usatoday.com/story/sports/ncaab/2019/02/08/vrankic-and-caruso-lead-santa-clara-over-pepperdine-79-71/39026019/","200"
"https://www.usatoday.com/story/travel/cruises/2017/01/12/seabourn-cruise-encore-rick-meadows/96470258/","200"
"https://www.usatoday.com/story/news/nation/2019/02/07/zoo-knoxvilles-patches-oldest-u-s-giraffe-under-palliative-care/2807530002/","200"
"https://www.usatoday.com/story/sports/nba/2019/02/07/clippers-waive-serbian-star-milos-teodosic/39025465/","200"
"https://www.usatoday.com/videos/sports/ncaaf/2017/01/02/college-football-play-call-year-nominee:-utah%27s-kyle-whittingham/96079302/","301"
"https://www.usatoday.com/story/news/nation/2019/02/07/hacienda-healthcare-closing-facility-where-patient-raped-gave-birth/2807660002/","200"
"https://www.usatoday.com/story/sports/ftw/2017/01/01/falcons-fans-gave-michael-vick-a-standing-ovation-during-halftime-ceremony/96069672/","200"
"https://www.usatoday.com/story/sports/ncaab/2019/02/23/ross-scores-23-to-carry-pepperdine-past-portland-86-80/39105773/","200"
"https://www.usatoday.com/picture-gallery/travel/destinations/2017/01/11/hamburgs-striking-new-concert-venue-the-elbphilharmonie/96453546/","200"
"https://www.usatoday.com/story/sports/ncaaw/2019/02/07/no-20-asu-women-dominate-wash-st-in-2nd-half-for-61-46-win/39025937/","200"
"https://www.usatoday.com/story/sports/ncaab/2019/02/07/presbyterian-gets-a-rare-win-over-unc-asheville-67-44/39025393/","200"
"https://www.usatoday.com/story/sports/nba/2017/01/11/timberwolves-zach-levine-out-with-hip-injury/96469028/","200"
"https://www.usatoday.com/story/sports/mma/2019/02/07/dana-white-wants-conor-mcgregor-back-ufc-summer/39026005/","200"
"https://www.usatoday.com/videos/weather/2019/02/24/tucson-police-investigate-snow-white-powdery-substance/2971428002/","200"
"https://www.usatoday.com/story/sports/nhl/2017/01/12/fresh-off-bye-week-avs-try-to-rebound-from-horrid-start/96479968/","200"
"https://www.usatoday.com/story/sports/ncaab/2019/02/07/cowart-morant-score-23-apiece-murray-state-beats-eiu-86-75/39025699/","200"
"https://www.usatoday.com/story/sports/nascar/2019/02/24/kyle-busch-to-make-500th-cup-start-at-atlanta/39106613/","200"
"https://www.usatoday.com/story/sports/nfl/2017/01/01/seahawks-plan-for-playoffs-49ers-for-offseason-change/96075226/","200"
"https://www.usatoday.com/story/sports/nba/2019/02/23/middleton-antetokounmpo-lead-bucks-past-t-wolves-140-128/39106033/","200"
"https://www.usatoday.com/story/sports/ncaab/2019/02/08/haws-childs-help-byu-hand-portland-11th-straight-loss-83-48/39026145/","200"
"https://www.usatoday.com/story/sports/ncaab/2017/01/11/teague-thomas-lead-unc-asheville-past-longwood-89-68/96473644/","200"
"https://www.usatoday.com/story/sports/ncaab/2019/02/08/decision-when-to-empty-the-bench-not-an-easy-one/39026211/","200"
"https://www.usatoday.com/story/sports/ncaab/2019/02/07/sayeed-pridgett-scores-21-points-montana-routs-idaho-100-59/39025815/","200"
"https://www.usatoday.com/story/news/nation-now/2017/01/11/mans-body-found-runway-detroit-airport/96472126/","200"
"https://www.usatoday.com/story/sports/ncaab/2019/02/07/braxton-has-19-st-francis-pa-drops-c-connecticut-90-85/39024693/","200"
"https://www.usatoday.com/story/sports/2019/02/24/aaf-football-steve-spurrier-orlando-apollos-georgia/2971329002/","200"
"https://www.usatoday.com/story/sports/ncaab/2019/02/07/utsa-uses-fast-start-to-down-florida-international-100-67/39025667/","200"
"https://www.usatoday.com/videos/life/allthemoms/2019/02/08/happy-days-star-henry-winkler-has-written-29-childrens-books/39026307/","200"
"https://www.usatoday.com/videos/money/2019/02/08/convenience-stores-get-more-convenient/39026161/","200"
"https://www.usatoday.com/videos/sports/nfl/2017/01/12/nfc-divisional-playoff-preview-cowboys-vs.-packers/96478992/","200"
"https://www.usatoday.com/story/sports/2019/02/24/aaf-football-tom-dundon-carolina-hurricanes-nhl/2971281002/","200"
"https://www.usatoday.com/story/sports/ncaaw/2019/02/07/no-25-miami-upsets-no-4-notre-dame-women-72-65/39025027/","200"
"https://www.usatoday.com/story/sports/ncaab/2019/02/23/healy-scores-21-to-lift-albany-ny-over-umbc-84-75/39105729/","200"
"https://www.usatoday.com/story/sports/ncaab/2019/02/08/auburn-riding-3-game-winning-streak-surging-in-sec-race/39026273/","200"
"https://www.usatoday.com/story/sports/golf/2019/02/23/tiger-woods-four-putt-wgc-mexico-championship/39104263/","200"
"https://www.usatoday.com/story/sports/nfl/2019/02/07/cardinals-sign-former-falcons-cornerback-robert-alford/39024661/","200"
"https://www.usatoday.com/story/money/2019/02/07/hot-wheels-and-barbie-sales-drive-major-mattel-stock-boost/2806424002/","200"
"https://www.usatoday.com/story/sports/ncaaw/2017/01/01/michigan-states-womens-basketball-game-faints-during-game/96073428/","200"
"https://www.usatoday.com/story/sports/nhl/2017/01/01/matthews-maple-leafs-top-red-wings-in-centennial-classic/96070382/","200"
"https://www.usatoday.com/story/sports/ncaab/2019/02/07/parks-late-3-lets-ut-martin-upset-jacksonville-state-66-64/39025837/","200"
"https://www.usatoday.com/story/sports/nba/2019/02/23/without-ill-james-harden-rockets-hold-off-warriors-118-112/39105999/","200"
"https://www.usatoday.com/story/sports/nfl/raiders/2017/01/01/michael-crabtree-aqib-talib-chain-grab-oakland-denver-broncos/96074928/","200"
"https://www.usatoday.com/story/news/politics/2019/02/07/supreme-court-blocks-abortion-restrictions-over-conservatives-dissent/2767658002/","200"
"https://www.usatoday.com/story/sports/ncaab/2019/02/07/ut-rio-grande-valley-fends-off-grand-canyon-behind-smith/39025913/","200"
"https://www.usatoday.com/story/money/markets/2017/01/12/q4-2016-earnings-season-showing-healthy-signs/96465172/","200"
"https://www.usatoday.com/story/sports/ncaab/2019/02/07/southern-utah-beats-weber-state-sweeps-season-series/39025571/","200"
"https://www.usatoday.com/story/travel/2019/02/07/come-stay-museum-dog-opens-new-york/2807962002/","200"
"https://www.usatoday.com/story/sports/ncaab/2019/02/23/sam-houston-st-defeats-houston-baptist-119-113-in-2ot/39106129/","200"
"https://www.usatoday.com/story/sports/nhl/2019/02/07/johansen-scores-43-seconds-into-ot-preds-beat-stars-3-2/39025653/","200"
"https://www.usatoday.com/story/sports/ncaab/2019/02/07/old-dominion-beats-uab-70-59/39025421/","200"
"https://www.usatoday.com/videos/news/nation/2019/02/08/african-americans:-nothing-funny-blackface/39026163/","200"
