"URL","StatusCode"
"https://www.usatoday.com/story/news/nation/2023/03/02/alex-murdaugh-lawyers-known-for-court-dramatic-scenes/11373573002/?gnt-cfr=1","200"
"https://www.usatoday.com/sports/for-subscribers/","200"
"https://www.usatoday.com/story/money/2023/03/02/what-is-esg-investing-musk-desantis/11383902002/","200"
"https://www.usatoday.com/sitemap/2021/april/","200"
"https://www.usatoday.com/story/entertainment/celebrities/2023/03/02/heather-rae-tarek-el-moussa-newborn-son-tristan-tristan/11387353002/","200"
"https://www.usatoday.com/media/popular/videos/entertainment/","200"
"https://www.usatoday.com/money/blueprint/home-insurance/renters-insurance-costs/","200"
"https://www.usatoday.com/sitemap/2013/august/","200"
"https://www.usatoday.com/money/blueprint/author/scottssteinberg/","200"
"https://www.usatoday.com/sitemap/2014/february/","200"
"https://www.usatoday.com/media/latest/photos/life/","200"
"https://www.usatoday.com/story/sports/nfl/draft/2023/03/02/andre-carter-army-nfl-draft-service-academy-military/11373769002/","200"
"https://www.usatoday.com/sports/nba/pelicans/","301"
"https://www.usatoday.com/story/sports/ncaab/2023/03/02/detroit-mercy-antoine-davis-ncaa-basketball-scoring-record/11372819002/","200"
"https://www.usatoday.com/life/parenting/","200"
"https://www.usatoday.com/money/blueprint/banking/savings/what-is-a-savings-account/","200"
"https://www.usatoday.com/story/money/taxes/2023/01/24/filing-taxes-questions-tips-irs-2022/11090450002/","200"
"https://www.usatoday.com/money/blueprint/banking/cds/best-one-year-cd-rates/","200"
"https://www.usatoday.com/media/popular/videos/sports/","200"
"https://www.usatoday.com/media/latest/videos/life/","200"
"https://www.usatoday.com/media/popular/videos/money/","200"
"https://www.usatoday.com/sitemap/2014/may/","200"
"https://www.usatoday.com/sports/ncaab/","200"
"https://www.usatoday.com/money/blueprint/credit-cards/best-0-apr-credit-cards/","200"
"https://www.usatoday.com/story/money/taxes/2023/01/27/what-1098-e-form-student-loan-interest-statement/11106302002/","200"
"https://www.usatoday.com/sports/mls/nashville-sc/","200"
"https://www.usatoday.com/story/opinion/2023/03/02/school-choice-prioritizes-students-failing-education-system/11365104002/","200"
"https://www.usatoday.com/videos/tech/2023/03/02/innovative-ar-software-allows-deaf-people-see-conversations-around-them/11385934002/","200"
"https://www.usatoday.com/sports/mlb/reds/","301"
"https://www.usatoday.com/sports/nhl/standings/","301"
"https://www.usatoday.com/sitemap/2015/december/","200"
"https://www.usatoday.com/media/latest/videos/travel/","200"
"https://www.usatoday.com/opinion/todaysdebate/","200"
"https://www.usatoday.com/sports/","200"
"https://www.usatoday.com/story/tech/reviewed/2023/03/02/netflix-password-sharing-and-other-streaming-services-use-instead/11382563002/","200"
"https://www.usatoday.com/money/blueprint/banking/savings/","200"
"https://www.usatoday.com/sports/nba/injuries/","301"
"https://www.usatoday.com/media/popular/money/","200"
"https://www.usatoday.com/media/latest/videos/opinion/","200"
"https://www.usatoday.com/money/blueprint/author/jlobb/","200"
"https://www.usatoday.com/money/careers/","200"
"https://www.usatoday.com/sitemap/2017/september/","200"
"https://www.usatoday.com/sports/nfl/jacksonville-jaguars/","200"
"https://www.usatoday.com/sports/nfl/cincinnati-bengals/","200"
"https://www.usatoday.com/sports/college/tennessee-volunteers/","200"
"https://www.usatoday.com/sports/mlb/diamondbacks/","301"
"https://www.usatoday.com/travel/destinations/","200"
"https://www.usatoday.com/sports/tennis/","200"
"https://www.usatoday.com/sports/mlb/blue-jays/","301"
"https://www.usatoday.com/media/latest/life/","200"
"https://www.usatoday.com/news/world/","200"
"https://www.usatoday.com/money/blueprint/travel-insurance/","200"
"https://www.usatoday.com/staff/2647623001/ingrid-jacques/","200"
"https://www.usatoday.com/story/news/weather/2023/03/03/friday-weather-forecast-snow-chicago-new-york/11386106002/","200"
"https://www.usatoday.com/sitemap/2018/june/","200"
"https://www.usatoday.com/money/blueprint/mortgages/current-mortgage-rates/","200"
"https://www.usatoday.com/sports/wnba/scores/","301"
"https://www.usatoday.com/storytelling/grid/world-cup-2022-mens-roster-usa-mexico-canada/","200"
"https://www.usatoday.com/media/popular/videos/","200"
"https://www.usatoday.com/sports/mlb/athletics/","301"
"https://www.usatoday.com/sitemap/2019/","200"
"https://www.usatoday.com/story/opinion/columnist/2023/03/02/covid-lab-leak-china-not-conspiracy-theory/11364905002/","200"
"https://www.usatoday.com/sports/mma/","200"
"https://www.usatoday.com/money/blueprint/images/uploads/2023/02/13090523/credit-simon2579-e1676484806941.jpg","200"
"https://www.usatoday.com/media/latest/photos/sports/","200"
"https://www.usatoday.com/tech/","200"
"https://www.usatoday.com/money/blueprint/author/sarchambault/","200"
"https://www.usatoday.com/super-bowl/","200"
"https://www.usatoday.com/media/","200"
"https://www.usatoday.com/in-depth/news/investigations/2023/02/16/corporate-company-diversity-in-america-exclusive-searchable-database/7484640001/","200"
"https://www.usatoday.com/story/entertainment/celebrities/2023/03/02/chaka-khan-shades-mariah-carey-adele-mary-j-blige-rolling-stone/11387801002/","200"
"https://www.usatoday.com/sitemap/2016/november/","200"
"https://www.usatoday.com/media/popular/","200"
"https://www.usatoday.com/sports/college/wisconsin-badgers/","200"
"https://www.usatoday.com/sitemap/2021/november/","200"
"https://www.usatoday.com/sitemap/2020/july/","200"
"https://www.usatoday.com/media/latest/photos/tech/","200"
"https://www.usatoday.com/money/blueprint/banking/best-6-month-cd-rates/","200"
"https://www.usatoday.com/in-depth/news/2020/03/13/what-coronavirus-does-body-covid-19-infection-process-symptoms/5009057002/","200"
"https://www.usatoday.com/sports/nhl/canucks/","301"
"https://www.usatoday.com/news/nation/","200"
"https://www.usatoday.com/sports/mlb/royals/","301"
"https://www.usatoday.com/story/news/politics/2023/03/02/biden-big-tech-cybersecurity/11381521002/","200"
"https://www.usatoday.com/sitemap/2014/november/","200"
"https://www.usatoday.com/sports/mlb/cincinnati-reds/","200"
"https://www.usatoday.com/sports/ncaaw/","200"
"https://www.usatoday.com/sitemap/2022/","200"
"https://www.usatoday.com/staff/2646423001/suzette-hackney/","200"
"https://www.usatoday.com/story/opinion/2019/12/04/submit-letters-columns-and-comment-social/2608825001/","200"
"https://www.usatoday.com/sitemap/2020/september/","200"
"https://www.usatoday.com/sitemap/2013/may/","200"
"https://www.usatoday.com/money/blueprint/advertiser-disclosure/","200"
"https://www.usatoday.com/humankind/","200"
"https://www.usatoday.com/sitemap/2013/","200"
"https://www.usatoday.com/sports/nhl/columbus-blue-jackets/","200"
"https://www.usatoday.com/sitemap/2022/july/","200"
"https://www.usatoday.com/money/blueprint/banking/cds/chase-bank-cd-rates/","200"
"https://www.usatoday.com/news/education/","200"
"https://www.usatoday.com/elections/","200"
"https://www.usatoday.com/sitemap/2022/october/","200"
"https://www.usatoday.com/story/news/nation/2023/02/28/saving-endangered-right-whales-pits-advocates-against-lobstermen/11109487002/","302"
"https://www.usatoday.com/sports/nfl/tennessee-titans/","200"
"https://www.usatoday.com/sitemap/2021/december/","200"
"https://www.usatoday.com/sports/nba/cleveland-cavaliers/","200"
"https://www.usatoday.com/sitemap/2013/february/","200"
"https://www.usatoday.com/money/blueprint/","200"
"https://www.usatoday.com/media/latest/videos/sports/","200"
"https://www.usatoday.com/sitemap/2022/may/","200"
"https://www.usatoday.com/story/news/politics/2023/03/02/social-security-medicare-cuts-manchin/11384315002/","200"
"https://www.usatoday.com/money/blueprint/auto-insurance/do-i-need-rental-car-insurance/","200"
"https://www.usatoday.com/money/blueprint/wp-content/themes/usat/public/js/alpine.js?ver=1675932411","200"
"https://www.usatoday.com/entertainment/movies/","200"
"https://www.usatoday.com/sports/mlb/dodgers/","301"
"https://www.usatoday.com/sitemap/2018/","200"
"https://www.usatoday.com/sports/ncaab/teams/","301"
"https://www.usatoday.com/survivor-pool/cb7d7ad9-221b-4497-934c-7a165af6f3d0","200"
"https://www.usatoday.com/entertainment/tv/","200"
"https://www.usatoday.com/sitemap/2017/january/","200"
"https://www.usatoday.com/sitemap/2017/july/","200"
"https://www.usatoday.com/money/blueprint/personal-loans/best-debt-consolidation-loans/","200"
"https://www.usatoday.com/sportspulse/","200"
"https://www.usatoday.com/story/news/graphics/2023/03/02/study-shows-higher-eviction-rates-in-suburbs/11236242002/","200"
"https://www.usatoday.com/sports/nhl/capitals/","301"
"https://www.usatoday.com/contact/staff/","200"
"https://www.usatoday.com/sports/nba/bulls/","301"
"https://www.usatoday.com/sports/college/uwm-panthers/","200"
"https://www.usatoday.com/sports/nfl/los-angeles-rams/","200"
"https://www.usatoday.com/fantasy/","307"
"https://www.usatoday.com/sports/nhl/injuries/","301"
"https://www.usatoday.com/news/investigations/","200"
"https://www.usatoday.com/money/blueprint/auto-insurance/best-auto-insurance/","200"
"https://www.usatoday.com/sitemap/2022/november/","200"
"https://www.usatoday.com/money/blueprint/mortgages/best-home-equity-loan-lenders/","200"
"https://www.usatoday.com/money/blueprint/mortgages/best-mortgage-lenders/","200"
"https://www.usatoday.com/sports/nba/celtics/","301"
"https://www.usatoday.com/sports/boxing/","200"
"https://www.usatoday.com/sports/nhl/blues/","301"
"https://www.usatoday.com/travel/10best/awards/","200"
"https://www.usatoday.com/media/popular/travel/","200"
"https://www.usatoday.com/sports/nhl/hurricanes/","301"
"https://www.usatoday.com/sports/ncaaf/transactions/","307"
"https://www.usatoday.com/sports/mlb/indians/","301"
"https://www.usatoday.com/money/blueprint/auto-insurance/motorcycle-storage-insurance/","200"
"https://www.usatoday.com/news/","301"
"https://www.usatoday.com/vertical-storytelling/","200"
"https://www.usatoday.com/pr/","200"
"https://www.usatoday.com/sports/nba/spurs/","301"
"https://www.usatoday.com/sitemap/2019/november/","200"
"https://www.usatoday.com/sports/mlb/rockies/","301"
"https://www.usatoday.com/sports/wnba/teams/","301"
"https://www.usatoday.com/pages/interactives/podcasts/","301"
"https://www.usatoday.com/sports/nfl/detroit-lions/","200"
"https://www.usatoday.com/sports/mlb/rangers/","301"
"https://www.usatoday.com/sports/mls/columbus-crew-sc/","200"
"https://www.usatoday.com/sports/nhl/schedule/","301"
"https://www.usatoday.com/money/blueprint/auto-insurance/what-is-comprehensive-auto-insurance/","200"
"https://www.usatoday.com/money/blueprint/images/uploads/2023/01/06115258/lobb-scaled-e1675684377387.jpg","200"
"https://www.usatoday.com/media/latest/","200"
"https://www.usatoday.com/sports/nhl/penguins/","301"
"https://www.usatoday.com/policing/","200"
"https://www.usatoday.com/sports/nfl/green-bay-packers/","200"
"https://www.usatoday.com/sports/mlb/orioles/","301"
"https://www.usatoday.com/media/latest/videos/entertainment/","200"
"https://www.usatoday.com/story/money/reviewed/2023/03/01/amazon-daily-beauty-deals/11373292002/","200"
"https://www.usatoday.com/sports/nba/statistics/","301"
"https://www.usatoday.com/sitemap/2016/july/","200"
"https://www.usatoday.com/story/opinion/columnist/2023/03/02/stop-requiring-college-degrees-entry-level-jobs/11322828002/","200"
"https://www.usatoday.com/travel/","200"
"https://www.usatoday.com/sports/ncaaf/teams/","301"
"https://www.usatoday.com/sports/ncaab/schedule/","301"
"https://www.usatoday.com/sports/nba/standings/","301"
"https://www.usatoday.com/money/blueprint/travel-insurance/is-travel-insurance-worth-it/","200"
"https://www.usatoday.com/money/blueprint/author/scain/","200"
"https://www.usatoday.com/sports/nba/timberwolves/","301"
"https://www.usatoday.com/sitemap/2016/october/","200"
"https://www.usatoday.com/sitemap/2013/december/","200"
"https://www.usatoday.com/sports/college/arizona-wildcats/","200"
"https://www.usatoday.com/money/blueprint/banking/wells-fargo-savings-account-interest-rates/","200"
"https://www.usatoday.com/sports/nfl/washington-commanders/","200"
"https://www.usatoday.com/sports/nhl/avalanche/","301"
"https://www.usatoday.com/money/blueprint/auto-insurance/how-does-car-insurance-work/","200"
"https://www.usatoday.com/sitemap/2016/may/","200"
"https://www.usatoday.com/sports/nhl/golden-knights/","301"
"https://www.usatoday.com/sports/nfl/pittsburgh-steelers/","200"
"https://www.usatoday.com/sports/nba/knicks/","301"
"https://www.usatoday.com/story/news/politics/2023/03/02/aoc-met-gala-ethics/11384545002/","200"
"https://www.usatoday.com/life/health-wellness/","200"
"https://www.usatoday.com/media/popular/photos/tech/","200"
"https://www.usatoday.com/story/life/health-wellness/2023/03/02/ghosting-five-reasons-ghosted-dates-relationships/11363712002/","200"
"https://www.usatoday.com/news/race-in-america/","200"
"https://www.usatoday.com/sports/nfl/dallas-cowboys/","200"
"https://www.usatoday.com/money/blueprint/home-insurance/how-much-homeowners-insurance-do-you-need/","200"
"https://www.usatoday.com/money/business/","200"
"https://www.usatoday.com/sports/nba/detroit-pistons/","200"
"https://www.usatoday.com/sports/nba/trail-blazers/","301"
"https://www.usatoday.com/money/blueprint/banking/cds/capital-one-360-cd-rates/","200"
"https://www.usatoday.com/money/blueprint/advertiser-disclosure","301"
"https://www.usatoday.com/sports/nfl/cleveland-browns/","200"
"https://www.usatoday.com/money/blueprint/life-insurance/","200"
"https://www.usatoday.com/staff/7587220001/john-wood-jr/","200"
"https://www.usatoday.com/story/opinion/2019/12/04/usa-today-editorial-board-who-we-are-editorials-debates/4167361002/","200"
"https://www.usatoday.com/sports/nhl/teams/","301"
"https://www.usatoday.com/sitemap/2016/april/","200"
"https://www.usatoday.com/entertainment/books/best-selling/","301"
"https://www.usatoday.com/money/blueprint/credit-cards/best-travel-rewards-credit-cards/","200"
"https://www.usatoday.com/in-depth/graphics/2020/03/10/us-coronavirus-map-tracking-united-states-outbreak/4945223002/","200"
"https://www.usatoday.com/story/graphics/2023/03/01/greece-train-crash-map-aerial-photos/11372918002/","200"
"https://www.usatoday.com/story/money/reviewed/2023/03/02/best-amazon-deals-sales/11381348002/","200"
"https://www.usatoday.com/sitemap/2018/january/","200"
"https://www.usatoday.com/sports/nhl/flames/","301"
"https://www.usatoday.com/sports/nfl/","200"
"https://www.usatoday.com/sports/college/indiana-hoosiers/","200"
"https://www.usatoday.com/sports/olympics/","200"
"https://www.usatoday.com/sitemap/2014/june/","200"
"https://www.usatoday.com/sports/nfl/houston-texans/","200"
"https://www.usatoday.com/sitemap/2020/october/","200"
"https://www.usatoday.com/media/popular/videos/life/","200"
"https://www.usatoday.com/in-depth/news/politics/elections/hiddencommonground/2020/10/20/hidden-common-ground-challenges-divided-america/5878341002/","200"
"https://www.usatoday.com/story/news/politics/2023/03/02/george-santos-house-ethics-investigation/11383397002/","200"
